node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.5,0.5,0.0,0.0,20.0,100.0,1.0,9891.52,424.76,9890.48,299.57,457831.74,1241.14
1.5,0.5,0.0,0.0,5.0,100.0,1.0,8544.37,375.86,8543.56,259.02,405712.12,1176.3
1.5,0.5,0.0,0.0,50.0,100.0,1.0,9958.27,430.56,9957.25,301.69,459385.79,1264.86
1.5,0.5,0.0,0.0,7.0,100.0,1.0,8852.19,385.87,8851.27,268.08,416625.05,1199.18
1.5,0.5,0.0,1.0,10.0,100.0,1.0,9215.61,400.32,9214.68,278.99,428841.19,1195.83
1.5,0.5,0.0,1.0,2.0,100.0,1.0,7986.12,357.9,7985.32,241.82,382293.66,1104.12
1.5,0.5,0.0,1.0,20.0,100.0,1.0,9996.4,426.99,9995.41,302.53,461995.31,1252.45
1.5,0.5,0.0,1.0,5.0,100.0,1.0,8634.33,378.4,8633.39,261.34,405647.03,1177.29
1.5,0.5,0.0,1.0,50.0,100.0,1.0,10001.72,431.19,10000.75,302.6,460259.77,1269.3
1.5,0.5,0.0,1.0,7.0,100.0,1.0,8956.52,388.21,8955.63,271.14,418700.16,1195.18
1.5,0.5,0.0,10.0,20.0,100.0,1.0,9852.53,425.16,9851.65,298.15,454567.11,1257.13
1.5,0.5,0.0,10.0,3.0,100.0,1.0,8399.29,372.03,8398.18,254.23,386878.64,1223.68
1.5,0.5,0.0,10.0,5.0,100.0,1.0,8760.31,382.26,8759.45,265.31,402131.18,1215.35
1.5,0.5,0.0,10.0,50.0,100.0,1.0,10020.19,432.07,10019.17,303.31,465117.72,1271.36
1.5,0.5,0.0,10.0,7.0,100.0,1.0,9040.09,392.13,9039.04,273.69,416356.42,1239.63
1.5,0.5,0.0,2.0,10.0,100.0,1.0,9273.87,402.7,9272.93,280.73,417111.88,1196.3
1.5,0.5,0.0,2.0,20.0,100.0,1.0,9931.64,426.78,9930.68,300.68,443255.64,1204.8
1.5,0.5,0.0,2.0,3.0,100.0,1.0,8188.93,365.43,8188.08,247.95,374758.89,1137.91
1.5,0.5,0.0,2.0,5.0,100.0,1.0,8593.31,377.48,8592.38,260.25,388571.63,1156.2
1.5,0.5,0.0,2.0,50.0,100.0,1.0,10118.82,430.8,10117.77,306.2,450018.48,1243.95
1.5,0.5,0.0,20.0,10.0,100.0,1.0,9530.44,410.11,9529.46,288.83,422664.2,1213.47
1.5,0.5,0.0,20.0,20.0,100.0,1.0,9930.11,425.59,9929.11,300.84,441301.25,1224.07
1.5,0.5,0.0,20.0,3.0,100.0,1.0,8529.81,374.12,8528.81,258.54,375643.88,1196.15
1.5,0.5,0.0,20.0,5.0,100.0,1.0,8948.51,389.2,8947.36,271.07,394523.31,1187.2
1.5,0.5,0.0,20.0,50.0,100.0,1.0,10076.75,430.28,10075.78,305.3,454956.46,1244.25
1.5,0.5,0.0,20.0,7.0,100.0,1.0,9128.98,397.27,9127.9,276.68,404160.23,1201.08
1.5,0.5,0.0,3.0,10.0,100.0,1.0,9194.07,400.88,9193.19,278.51,433843.04,1241.36
1.5,0.5,0.0,3.0,20.0,100.0,1.0,9955.01,428.15,9954.04,301.59,468112.96,1269.84
1.5,0.5,0.0,3.0,3.0,100.0,1.0,8199.07,365.82,8198.15,248.33,392461.37,1204.14
1.5,0.5,0.0,3.0,5.0,100.0,1.0,8533.28,377.74,8532.35,258.42,404638.54,1213.67
1.5,0.5,0.0,3.0,50.0,100.0,1.0,9928.35,429.31,9927.39,300.59,465760.29,1294.15
1.5,0.5,0.0,5.0,10.0,100.0,1.0,9321.23,403.14,9320.25,282.52,422812.28,1202.68
1.5,0.5,0.0,5.0,20.0,100.0,1.0,9889.85,423.89,9888.87,299.76,447860.74,1219.02
1.5,0.5,0.0,5.0,5.0,100.0,1.0,8650.7,380.09,8649.76,262.16,393842.15,1180.97
1.5,0.5,0.0,5.0,50.0,100.0,1.0,10026.78,428.25,10025.79,303.86,452826.34,1253.87
1.5,0.5,0.0,5.0,7.0,100.0,1.0,8961.77,389.1,8960.92,271.71,405317.76,1204.79
1.5,0.5,0.0,50.0,10.0,100.0,1.0,9445.78,409.06,9444.86,286.19,433536.91,1260.49
1.5,0.5,0.0,50.0,20.0,100.0,1.0,9898.62,424.85,9897.63,299.82,456967.81,1273.07
1.5,0.5,0.0,50.0,5.0,100.0,1.0,8872.31,391.69,8871.4,268.82,405127.25,1245.25
1.5,0.5,0.0,50.0,50.0,100.0,1.0,9983.3,429.69,9982.33,302.47,468101.28,1303.69
1.5,0.5,0.0,50.0,7.0,100.0,1.0,9049.48,396.53,9048.59,274.22,414928.06,1261.15
1.5,0.5,1.0,0.0,20.0,100.0,1.0,9656.4,417.27,9655.55,292.57,471736.09,1286.62
1.5,0.5,1.0,0.0,5.0,100.0,1.0,8556.18,372.85,8555.37,259.24,417144.17,1224.09
1.5,0.5,1.0,0.0,50.0,100.0,1.0,9871.2,425.05,9870.27,298.93,484350.65,1268.47
1.5,0.5,1.0,0.0,7.0,100.0,1.0,8683.22,378.7,8682.34,263.06,422652.03,1246.62
1.5,0.5,1.0,1.0,10.0,100.0,1.0,8967.21,391.91,8966.35,271.72,437553.96,1241.58
1.5,0.5,1.0,1.0,20.0,100.0,1.0,9676.52,417.6,9675.59,293.11,474162.04,1282.83
1.5,0.5,1.0,1.0,50.0,100.0,1.0,9975.26,428.65,9974.34,302.22,490196.25,1238.94
1.5,0.5,1.0,1.0,7.0,100.0,1.0,8741.9,379.96,8740.98,265.06,425133.15,1226.93
1.5,0.5,1.0,10.0,10.0,100.0,1.0,9649.19,418.21,9648.22,292.49,475736.63,1298.29
1.5,0.5,1.0,10.0,2.0,100.0,1.0,9044.26,392.59,9043.32,274.29,443937.12,1265.69
1.5,0.5,1.0,10.0,20.0,100.0,1.0,9863.26,425.21,9862.35,298.95,486270.07,1321.23
1.5,0.5,1.0,10.0,5.0,100.0,1.0,9279.79,404.39,9278.91,281.42,456682.02,1272.57
1.5,0.5,1.0,10.0,50.0,100.0,1.0,9913.25,426.95,9912.27,300.48,489127.99,1210.02
1.5,0.5,1.0,10.0,7.0,100.0,1.0,9475.96,412.24,9475.14,287.29,466946.84,1274.02
1.5,0.5,1.0,2.0,10.0,100.0,1.0,9207.77,397.12,9206.78,279.13,436941.95,1220.65
1.5,0.5,1.0,2.0,5.0,100.0,1.0,8698.09,376.35,8697.24,263.72,411346.88,1195.1
1.5,0.5,1.0,2.0,50.0,100.0,1.0,9952.42,426.47,9951.42,301.62,474300.68,1227.7
1.5,0.5,1.0,2.0,7.0,100.0,1.0,8897.37,385.64,8896.48,269.74,421182.93,1209.01
1.5,0.5,1.0,20.0,1.0,100.0,1.0,9633.87,416.69,9632.88,291.96,470417.83,1279.91
1.5,0.5,1.0,20.0,10.0,100.0,1.0,9879.05,423.98,9878.12,299.34,483570.4,1338.05
1.5,0.5,1.0,20.0,2.0,100.0,1.0,9758.76,420.74,9757.83,295.73,477982.35,1286.0
1.5,0.5,1.0,20.0,20.0,100.0,1.0,9951.56,428.24,9950.61,301.53,487732.59,1294.51
1.5,0.5,1.0,20.0,3.0,100.0,1.0,9776.46,421.82,9775.49,296.12,478368.57,1275.64
1.5,0.5,1.0,20.0,5.0,100.0,1.0,9913.57,425.15,9912.63,300.42,485588.66,1312.6
1.5,0.5,1.0,20.0,50.0,100.0,1.0,9946.85,429.22,9945.79,301.47,493183.5,1195.74
1.5,0.5,1.0,20.0,7.0,100.0,1.0,9889.12,424.1,9888.07,299.69,484854.72,1322.41
1.5,0.5,1.0,3.0,10.0,100.0,1.0,9225.28,399.88,9224.35,279.68,452751.95,1257.65
1.5,0.5,1.0,3.0,20.0,100.0,1.0,9742.97,420.68,9742.01,295.22,480860.09,1275.51
1.5,0.5,1.0,3.0,3.0,100.0,1.0,8477.49,370.93,8476.49,256.96,414010.63,1227.0
1.5,0.5,1.0,3.0,5.0,100.0,1.0,8700.48,378.44,8699.61,263.62,424977.55,1243.35
1.5,0.5,1.0,3.0,50.0,100.0,1.0,9880.91,427.21,9879.91,299.27,488837.07,1261.09
1.5,0.5,1.0,3.0,7.0,100.0,1.0,8930.11,387.46,8929.28,270.45,437926.32,1245.67
1.5,0.5,1.0,5.0,10.0,100.0,1.0,9352.44,406.82,9351.54,283.44,460796.21,1273.81
1.5,0.5,1.0,5.0,20.0,100.0,1.0,9811.94,422.54,9811.01,297.19,484550.43,1297.8
1.5,0.5,1.0,5.0,5.0,100.0,1.0,8857.9,385.57,8857.12,268.54,435527.77,1274.94
1.5,0.5,1.0,5.0,50.0,100.0,1.0,9924.1,428.77,9923.14,300.75,491536.13,1217.91
1.5,0.5,1.0,5.0,7.0,100.0,1.0,9113.86,394.81,9112.92,276.27,448743.22,1249.09
1.5,0.5,1.0,50.0,0.0,100.0,1.0,9971.87,428.51,9970.87,302.13,484248.73,1250.75
1.5,0.5,1.0,50.0,1.0,100.0,1.0,9931.18,426.37,9930.18,300.98,481728.87,1226.71
1.5,0.5,1.0,50.0,10.0,100.0,1.0,10047.08,429.27,10046.08,304.44,491296.87,1217.66
1.5,0.5,1.0,50.0,2.0,100.0,1.0,10008.15,428.45,10007.28,303.3,488216.11,1251.14
1.5,0.5,1.0,50.0,20.0,100.0,1.0,10050.76,429.81,10049.87,304.64,491250.29,1206.63
1.5,0.5,1.0,50.0,3.0,100.0,1.0,10003.19,429.13,10002.3,303.14,488315.03,1248.5
1.5,0.5,1.0,50.0,5.0,100.0,1.0,9941.24,427.41,9940.24,301.25,485529.66,1221.29
1.5,0.5,1.0,50.0,50.0,100.0,1.0,9882.69,427.57,9881.77,299.43,501031.89,1174.19
1.5,0.5,1.0,50.0,7.0,100.0,1.0,9980.32,428.12,9979.37,302.49,487259.33,1209.45
1.5,0.5,2.0,0.0,10.0,100.0,1.0,8693.43,371.62,8690.11,263.78,276968.8,842.46
1.5,0.5,2.0,0.0,20.0,100.0,1.0,8698.81,372.8,8695.62,263.71,279582.32,847.16
1.5,0.5,2.0,0.0,3.0,100.0,1.0,8421.78,359.41,8418.22,255.36,260112.43,813.89
1.5,0.5,2.0,0.0,5.0,100.0,1.0,8523.03,363.42,8519.29,258.41,269908.1,831.28
1.5,0.5,2.0,0.0,50.0,100.0,1.0,8674.75,373.03,8671.19,263.12,279979.96,843.61
1.5,0.5,2.0,1.0,10.0,100.0,1.0,8685.21,372.62,8681.85,263.54,278453.74,853.99
1.5,0.5,2.0,1.0,20.0,100.0,1.0,8688.82,371.82,8684.99,263.57,278623.45,860.06
1.5,0.5,2.0,1.0,5.0,100.0,1.0,8502.94,364.29,8499.17,257.86,269216.02,841.07
1.5,0.5,2.0,1.0,50.0,100.0,1.0,8707.74,371.76,8704.33,264.05,282542.28,846.05
1.5,0.5,2.0,1.0,7.0,100.0,1.0,8581.04,369.88,8577.57,260.13,281115.83,861.04
1.5,0.5,2.0,10.0,1.0,100.0,1.0,8628.13,370.48,8624.63,261.54,270596.98,823.97
1.5,0.5,2.0,10.0,10.0,100.0,1.0,8766.45,373.36,8763.08,265.84,287913.98,861.21
1.5,0.5,2.0,10.0,20.0,100.0,1.0,8685.21,372.44,8681.84,263.33,287334.89,863.3
1.5,0.5,2.0,10.0,5.0,100.0,1.0,8749.26,372.72,8745.88,265.28,290994.23,877.09
1.5,0.5,2.0,10.0,50.0,100.0,1.0,8688.71,371.84,8685.31,263.49,282946.22,845.38
1.5,0.5,2.0,2.0,10.0,100.0,1.0,8716.98,372.6,8713.57,264.48,276175.23,839.5
1.5,0.5,2.0,2.0,20.0,100.0,1.0,8691.65,372.52,8688.35,263.72,278028.17,847.49
1.5,0.5,2.0,2.0,50.0,100.0,1.0,8697.69,371.86,8694.46,263.81,278983.49,844.62
1.5,0.5,2.0,20.0,0.0,100.0,1.0,8769.24,372.04,8765.22,265.86,252167.16,782.1
1.5,0.5,2.0,20.0,10.0,100.0,1.0,8708.24,371.32,8704.61,264.01,274548.86,837.49
1.5,0.5,2.0,20.0,2.0,100.0,1.0,8662.81,370.15,8659.27,262.64,262199.76,794.44
1.5,0.5,2.0,20.0,20.0,100.0,1.0,8703.91,371.59,8700.52,264.09,277271.39,832.72
1.5,0.5,2.0,20.0,3.0,100.0,1.0,8633.09,369.9,8629.5,261.85,262626.49,802.94
1.5,0.5,2.0,20.0,5.0,100.0,1.0,8735.64,373.24,8732.28,264.91,279521.7,838.1
1.5,0.5,2.0,20.0,50.0,100.0,1.0,8695.2,371.38,8691.63,263.78,272533.6,816.92
1.5,0.5,2.0,3.0,10.0,100.0,1.0,8201.3,371.67,8200.48,248.32,463650.66,1393.69
1.5,0.5,2.0,3.0,20.0,100.0,1.0,8217.47,373.21,8216.58,248.68,464296.23,1390.32
1.5,0.5,2.0,3.0,7.0,100.0,1.0,8084.53,369.27,8083.68,244.95,456473.5,1382.06
1.5,0.5,2.0,5.0,10.0,100.0,1.0,8355.21,373.57,8354.23,253.11,417672.78,1260.06
1.5,0.5,2.0,5.0,20.0,100.0,1.0,8347.89,372.96,8346.92,253.3,414683.38,1244.21
1.5,0.5,2.0,5.0,5.0,100.0,1.0,8249.02,370.26,8248.01,250.35,409418.39,1253.49
1.5,0.5,2.0,5.0,50.0,100.0,1.0,8366.84,373.05,8365.91,253.84,416175.92,1234.47
1.5,0.5,2.0,5.0,7.0,100.0,1.0,8263.33,370.85,8262.44,250.74,411022.97,1255.07
1.5,0.5,2.0,50.0,0.0,100.0,1.0,8803.53,372.71,8799.62,266.87,256674.97,787.06
1.5,0.5,2.0,50.0,1.0,100.0,1.0,8650.38,370.75,8646.36,262.54,260782.86,788.28
1.5,0.5,2.0,50.0,3.0,100.0,1.0,8689.76,371.17,8686.15,263.66,268955.32,832.37
1.5,0.5,2.0,50.0,5.0,100.0,1.0,8710.25,372.54,8706.72,264.36,282019.3,836.03
1.5,0.5,2.0,50.0,50.0,100.0,1.0,8713.02,372.87,8709.59,264.37,278326.84,832.38
1.5,0.5,3.0,0.0,10.0,100.0,1.0,8446.99,361.63,8442.77,256.1,236128.21,761.57
1.5,0.5,3.0,0.0,20.0,100.0,1.0,8437.75,361.98,8434.21,255.86,243141.18,774.34
1.5,0.5,3.0,1.0,20.0,100.0,1.0,8426.49,360.81,8423.09,255.43,240856.83,772.09
1.5,0.5,3.0,1.0,50.0,100.0,1.0,8480.03,361.54,8476.17,257.1,238167.32,758.47
1.5,0.5,3.0,1.0,7.0,100.0,1.0,8443.65,360.09,8439.67,256.03,233888.29,745.44
1.5,0.5,3.0,10.0,10.0,100.0,1.0,8068.84,364.33,8068.03,244.07,458858.99,1460.0
1.5,0.5,3.0,10.0,20.0,100.0,1.0,8045.29,365.18,8044.47,243.53,457469.01,1441.07
1.5,0.5,3.0,10.0,5.0,100.0,1.0,8085.63,364.47,8084.77,244.79,458433.99,1458.14
1.5,0.5,3.0,10.0,50.0,100.0,1.0,7970.89,363.27,7970.03,241.31,452565.23,1450.02
1.5,0.5,3.0,10.0,7.0,100.0,1.0,8052.29,364.35,8051.36,243.82,458294.38,1472.25
1.5,0.5,3.0,2.0,10.0,100.0,1.0,8473.04,361.32,8469.17,257.01,237741.7,768.13
1.5,0.5,3.0,2.0,20.0,100.0,1.0,8477.99,361.78,8474.11,257.1,242683.04,770.12
1.5,0.5,3.0,2.0,50.0,100.0,1.0,8400.76,359.51,8396.96,254.88,236597.49,750.35
1.5,0.5,3.0,2.0,7.0,100.0,1.0,8494.87,361.57,8490.75,257.75,235547.67,749.4
1.5,0.5,3.0,20.0,0.0,100.0,1.0,8049.98,364.43,8049.1,243.91,458611.75,1452.81
1.5,0.5,3.0,20.0,1.0,100.0,1.0,8050.49,364.53,8049.61,243.97,461081.19,1478.97
1.5,0.5,3.0,20.0,10.0,100.0,1.0,8039.38,365.0,8038.5,243.55,460167.05,1460.72
1.5,0.5,3.0,20.0,2.0,100.0,1.0,8067.19,364.69,8066.28,244.42,461008.27,1466.24
1.5,0.5,3.0,20.0,20.0,100.0,1.0,8008.78,363.79,8007.96,242.64,454996.09,1452.25
1.5,0.5,3.0,20.0,3.0,100.0,1.0,8002.22,363.31,8001.33,242.47,458141.76,1468.44
1.5,0.5,3.0,20.0,5.0,100.0,1.0,8029.81,364.26,8028.95,243.29,459815.52,1468.96
1.5,0.5,3.0,20.0,50.0,100.0,1.0,8078.14,364.65,8077.24,244.72,454795.78,1442.7
1.5,0.5,3.0,20.0,7.0,100.0,1.0,8020.13,364.87,8019.14,243.0,459287.25,1460.08
1.5,0.5,3.0,3.0,10.0,100.0,1.0,8037.84,363.64,8037.04,243.52,448757.37,1432.5
1.5,0.5,3.0,3.0,20.0,100.0,1.0,8019.01,363.56,8018.2,242.96,447598.84,1435.79
1.5,0.5,3.0,3.0,5.0,100.0,1.0,7961.75,361.35,7960.87,241.29,442466.4,1409.42
1.5,0.5,3.0,3.0,50.0,100.0,1.0,8019.07,363.55,8018.24,242.99,447398.65,1436.06
1.5,0.5,3.0,3.0,7.0,100.0,1.0,7982.38,362.07,7981.58,241.85,445428.22,1433.8
1.5,0.5,3.0,5.0,20.0,100.0,1.0,8570.15,360.33,8564.35,260.1,174819.34,565.26
1.5,0.5,3.0,50.0,0.0,100.0,1.0,8065.73,362.04,8064.89,244.5,405294.47,1290.1
1.5,0.5,3.0,50.0,1.0,100.0,1.0,8050.94,362.33,8050.03,244.06,404328.14,1287.78
1.5,0.5,3.0,50.0,10.0,100.0,1.0,8110.16,362.67,8109.29,245.77,407162.33,1287.04
1.5,0.5,3.0,50.0,2.0,100.0,1.0,8079.08,363.41,8078.25,244.93,406469.72,1288.95
1.5,0.5,3.0,50.0,20.0,100.0,1.0,8039.36,361.05,8038.57,243.75,404664.07,1277.85
1.5,0.5,3.0,50.0,3.0,100.0,1.0,8049.45,362.12,8048.45,243.91,405318.83,1291.45
1.5,0.5,3.0,50.0,5.0,100.0,1.0,8070.43,361.75,8069.6,244.43,406864.45,1291.11
1.5,0.5,3.0,50.0,50.0,100.0,1.0,8139.5,362.63,8138.65,246.72,410400.95,1299.3
1.5,0.5,3.0,50.0,7.0,100.0,1.0,8092.05,363.28,8091.1,245.16,407686.49,1300.74
1.5,0.5,4.0,0.0,50.0,100.0,1.0,7919.27,356.81,7918.45,240.2,388103.26,1245.67
1.5,0.5,4.0,10.0,10.0,100.0,1.0,7854.64,355.69,7853.86,238.29,385619.66,1249.39
1.5,0.5,4.0,10.0,20.0,100.0,1.0,7951.02,356.68,7950.1,241.16,389870.1,1258.98
1.5,0.5,4.0,10.0,3.0,100.0,1.0,7887.24,355.9,7886.35,239.24,386615.25,1237.78
1.5,0.5,4.0,10.0,5.0,100.0,1.0,7889.5,355.59,7888.65,239.29,387940.94,1257.58
1.5,0.5,4.0,10.0,50.0,100.0,1.0,7902.66,356.33,7901.75,239.7,388489.03,1254.78
1.5,0.5,4.0,20.0,20.0,100.0,1.0,7963.51,357.11,7962.68,241.11,396660.68,1280.2
1.5,0.5,4.0,3.0,20.0,100.0,1.0,7926.4,356.68,7925.52,240.31,399903.83,1271.81
1.5,0.5,4.0,5.0,20.0,100.0,1.0,7921.01,357.55,7920.09,240.19,398978.05,1281.32
1.5,0.5,4.0,5.0,7.0,100.0,1.0,7914.64,356.86,7913.78,239.9,398569.89,1290.85
1.5,0.5,4.0,50.0,2.0,100.0,1.0,7885.01,355.97,7884.11,239.07,391979.07,1256.84
1.5,0.5,4.0,50.0,7.0,100.0,1.0,7903.17,356.47,7902.32,239.57,392668.35,1262.3
1.5,1.0,0.0,0.0,10.0,100.0,1.0,6392.21,453.06,6380.98,193.4,134858.92,424.91
1.5,1.0,0.0,0.0,20.0,100.0,1.0,7881.56,459.53,7873.84,238.94,189829.64,565.9
1.5,1.0,0.0,0.0,3.0,100.0,1.0,643.75,437.9,632.63,19.43,19305.45,141.99
1.5,1.0,0.0,0.0,5.0,100.0,1.0,1379.88,446.02,1369.34,41.66,40141.89,242.12
1.5,1.0,0.0,0.0,50.0,100.0,1.0,8967.01,461.53,8959.4,271.7,204650.41,543.67
1.5,1.0,0.0,0.0,7.0,100.0,1.0,4256.26,446.45,4242.81,128.58,90570.71,344.33
1.5,1.0,0.0,1.0,10.0,100.0,1.0,5685.73,452.49,5675.81,172.15,141866.91,473.36
1.5,1.0,0.0,1.0,20.0,100.0,1.0,7874.68,458.83,7866.87,238.63,195821.71,585.98
1.5,1.0,0.0,1.0,3.0,100.0,1.0,937.04,440.84,922.81,28.03,23522.29,156.32
1.5,1.0,0.0,1.0,5.0,100.0,1.0,1949.7,446.71,1936.1,58.64,49166.29,256.33
1.5,1.0,0.0,1.0,50.0,100.0,1.0,8326.97,461.33,8320.49,252.39,218736.43,610.57
1.5,1.0,0.0,1.0,7.0,100.0,1.0,3763.02,443.51,3751.99,113.76,94953.0,368.95
1.5,1.0,0.0,10.0,10.0,100.0,1.0,4523.77,452.45,4521.55,137.04,192448.58,719.16
1.5,1.0,0.0,10.0,20.0,100.0,1.0,5563.7,460.68,5561.64,168.45,237966.76,846.89
1.5,1.0,0.0,10.0,3.0,100.0,1.0,1642.09,441.66,1639.38,49.75,69385.47,330.21
1.5,1.0,0.0,10.0,5.0,100.0,1.0,2990.58,446.69,2988.02,90.55,125025.72,488.75
1.5,1.0,0.0,10.0,50.0,100.0,1.0,5678.72,456.72,5676.83,171.99,243412.07,836.97
1.5,1.0,0.0,10.0,7.0,100.0,1.0,3723.86,449.98,3721.43,112.75,156969.53,599.43
1.5,1.0,0.0,2.0,10.0,100.0,1.0,3159.27,453.01,3156.64,95.58,130177.49,584.81
1.5,1.0,0.0,2.0,20.0,100.0,1.0,5272.85,456.14,5270.61,159.68,216275.05,784.27
1.5,1.0,0.0,2.0,3.0,100.0,1.0,412.33,441.45,409.22,12.7,18264.57,157.26
1.5,1.0,0.0,2.0,5.0,100.0,1.0,862.87,449.67,859.83,26.16,36986.94,268.95
1.5,1.0,0.0,2.0,50.0,100.0,1.0,6056.6,460.12,6054.44,183.44,250375.82,834.82
1.5,1.0,0.0,2.0,7.0,100.0,1.0,1721.04,449.09,1718.07,52.1,71847.84,426.39
1.5,1.0,0.0,20.0,10.0,100.0,1.0,8351.21,454.78,8343.71,253.16,203875.23,568.48
1.5,1.0,0.0,20.0,20.0,100.0,1.0,8561.47,459.65,8554.18,259.44,210620.26,581.02
1.5,1.0,0.0,20.0,3.0,100.0,1.0,7023.71,440.34,7016.23,212.92,170931.14,452.4
1.5,1.0,0.0,20.0,5.0,100.0,1.0,7697.87,444.81,7690.18,233.19,185871.16,494.38
1.5,1.0,0.0,20.0,50.0,100.0,1.0,8442.98,459.99,8435.81,255.94,213074.55,596.75
1.5,1.0,0.0,20.0,7.0,100.0,1.0,7879.87,450.22,7872.84,238.77,198227.78,546.75
1.5,1.0,0.0,3.0,10.0,100.0,1.0,2198.39,453.84,2195.85,66.34,111212.95,645.01
1.5,1.0,0.0,3.0,20.0,100.0,1.0,4096.65,458.22,4094.45,123.81,208000.82,897.86
1.5,1.0,0.0,3.0,3.0,100.0,1.0,421.87,443.68,419.06,13.05,22735.68,178.11
1.5,1.0,0.0,3.0,5.0,100.0,1.0,682.7,449.89,679.86,20.71,35456.15,268.64
1.5,1.0,0.0,3.0,50.0,100.0,1.0,4617.75,461.23,4615.57,139.61,234299.75,907.78
1.5,1.0,0.0,3.0,7.0,100.0,1.0,1386.93,451.11,1384.33,41.92,71357.69,446.76
1.5,1.0,0.0,5.0,10.0,100.0,1.0,3903.39,453.22,3900.84,118.19,165329.4,667.41
1.5,1.0,0.0,5.0,20.0,100.0,1.0,5262.95,456.67,5260.81,159.4,223919.32,832.86
1.5,1.0,0.0,5.0,3.0,100.0,1.0,624.09,444.99,621.14,19.01,27506.3,206.63
1.5,1.0,0.0,5.0,5.0,100.0,1.0,1542.06,448.75,1539.24,46.67,65437.35,356.58
1.5,1.0,0.0,5.0,50.0,100.0,1.0,5739.97,461.02,5737.88,173.77,245228.6,844.68
1.5,1.0,0.0,5.0,7.0,100.0,1.0,2541.31,451.71,2538.62,76.93,107419.7,488.31
1.5,1.0,0.0,50.0,10.0,100.0,1.0,4398.49,456.79,4396.45,133.04,214732.47,821.43
1.5,1.0,0.0,50.0,2.0,100.0,1.0,2772.63,438.22,2770.22,83.89,132363.84,483.52
1.5,1.0,0.0,50.0,20.0,100.0,1.0,4871.31,458.92,4869.42,147.29,239912.64,904.03
1.5,1.0,0.0,50.0,3.0,100.0,1.0,3090.21,443.58,3087.83,93.43,147560.47,519.18
1.5,1.0,0.0,50.0,5.0,100.0,1.0,3747.37,448.99,3745.24,113.25,180313.19,641.72
1.5,1.0,0.0,50.0,50.0,100.0,1.0,4867.28,463.91,4865.33,147.24,240148.88,893.17
1.5,1.0,0.0,50.0,7.0,100.0,1.0,4177.42,454.0,4175.39,126.18,202053.82,715.99
1.5,1.0,1.0,0.0,10.0,100.0,1.0,1625.25,443.84,1610.81,48.94,38328.25,275.24
1.5,1.0,1.0,0.0,20.0,100.0,1.0,2328.47,447.26,2313.74,70.24,55420.09,374.63
1.5,1.0,1.0,0.0,3.0,100.0,1.0,557.31,429.22,542.85,16.74,13672.5,106.93
1.5,1.0,1.0,0.0,5.0,100.0,1.0,807.19,434.29,791.29,24.14,19216.36,152.0
1.5,1.0,1.0,0.0,50.0,100.0,1.0,2348.96,447.63,2334.25,70.88,56068.43,342.5
1.5,1.0,1.0,0.0,7.0,100.0,1.0,1159.43,440.71,1144.21,34.78,27816.33,189.44
1.5,1.0,1.0,1.0,10.0,100.0,1.0,685.74,445.54,682.99,21.09,34726.83,404.79
1.5,1.0,1.0,1.0,2.0,100.0,1.0,474.97,428.0,472.47,14.99,25518.39,135.49
1.5,1.0,1.0,1.0,20.0,100.0,1.0,1190.33,450.78,1187.73,36.31,63086.15,614.01
1.5,1.0,1.0,1.0,3.0,100.0,1.0,316.28,432.25,313.34,10.12,16408.3,145.23
1.5,1.0,1.0,1.0,5.0,100.0,1.0,342.73,440.36,339.51,10.8,17742.55,221.04
1.5,1.0,1.0,1.0,50.0,100.0,1.0,1290.92,451.41,1288.41,39.46,68718.8,548.8
1.5,1.0,1.0,1.0,7.0,100.0,1.0,452.87,442.81,450.15,14.09,23311.59,269.35
1.5,1.0,1.0,10.0,0.0,100.0,1.0,337.14,444.58,334.22,10.58,17849.84,311.06
1.5,1.0,1.0,10.0,1.0,100.0,1.0,408.25,443.84,405.59,12.72,22028.17,394.47
1.5,1.0,1.0,10.0,10.0,100.0,1.0,1040.38,450.38,1037.9,31.86,58036.51,609.72
1.5,1.0,1.0,10.0,2.0,100.0,1.0,529.42,444.21,526.75,16.34,29178.73,477.2
1.5,1.0,1.0,10.0,20.0,100.0,1.0,1148.54,450.97,1145.97,35.14,63536.71,563.96
1.5,1.0,1.0,10.0,3.0,100.0,1.0,573.16,446.04,570.4,17.61,31700.4,526.57
1.5,1.0,1.0,10.0,5.0,100.0,1.0,676.15,447.81,673.57,20.84,37607.52,588.77
1.5,1.0,1.0,10.0,50.0,100.0,1.0,1216.0,451.73,1213.4,37.2,67767.48,581.15
1.5,1.0,1.0,10.0,7.0,100.0,1.0,968.52,448.66,966.01,29.62,53635.36,608.47
1.5,1.0,1.0,2.0,10.0,100.0,1.0,2016.98,445.84,2002.44,60.83,49904.11,347.26
1.5,1.0,1.0,2.0,20.0,100.0,1.0,2267.55,448.17,2252.83,68.4,53895.12,353.81
1.5,1.0,1.0,2.0,3.0,100.0,1.0,410.66,434.06,396.21,12.22,10267.41,143.62
1.5,1.0,1.0,2.0,5.0,100.0,1.0,1137.77,441.25,1122.6,34.13,28477.72,204.52
1.5,1.0,1.0,2.0,50.0,100.0,1.0,2274.99,448.35,2260.5,68.64,55651.43,338.43
